case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,256.06828228571425,0.01127366698347032,14,1.0,3584.955952,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,205.87751946666668,0.009619374992325902,15,1.0,3088.162792,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,245.36721454545457,0.006136042065918446,11,1.0,2699.03936,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,253.97648666666666,0.007949375081807375,12,1.0,3047.71784,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,288.6179764,0.006537790992297232,10,1.0,2886.179764,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,244.33532449999998,0.01098224997986108,10,1.0,2443.353245,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,265.4411957,0.0061414580559358,10,1.0,2654.411957,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,289.206867,0.0065405420027673244,10,1.0,2892.06867,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,274.42706710000004,0.010148291941732168,10,1.0,2744.270671,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,228.8866565625,0.013209708034992218,16,1.0,3662.186505,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,162.35478625,0.016770792077295482,16,1.0,2597.67658,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,210.5198005625,0.011739083100110292,16,1.0,3368.316809,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,207.9200445625,0.013258542050607502,16,1.0,3326.720713,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,204.7007334375,0.01408020791132003,16,1.0,3275.211735,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,502.40425145454543,0.04506483394652605,11,1.0,5526.446766,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,444.2554434285715,0.03708900010678917,14,1.0,6219.576208,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,408.53894406666666,0.03569195908494294,15,1.0,6128.084161,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,529.4386991818182,0.03229899995494634,11,1.0,5823.825691,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,473.65496625,0.04046612500678748,12,1.0,5683.859595,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,507.56860045454545,0.03226666699629277,11,1.0,5583.254605,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,427.2743331428572,0.037702083005569875,14,1.0,5981.840664,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,404.6236096,0.04425195895601064,15,1.0,6069.354144,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,528.4955605454545,0.03018841694574803,11,1.0,5813.451166,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,473.19983,0.05358120799064636,12,1.0,5678.39796,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,507.534614,0.032986416947096586,11,1.0,5582.880754,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,426.74130414285713,0.042239833041094244,14,1.0,5974.378258,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,410.7813144666667,0.03897483309265226,15,1.0,6161.719717,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,534.5433173636364,0.0311655841069296,11,1.0,5879.976491,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,471.369305,0.04631570796482265,12,1.0,5656.43166,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,495.3297002727273,0.03402904106769711,11,1.0,5448.626703,True,
