case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-smooth_shared_field-5063,3,frozen_baseline,15,281.87992786666666,0.0014701250474900007,15,1.0,4228.198918,True,
LOCAL-v1-q3-smooth_shared_field-5064,3,frozen_baseline,13,313.41884323076926,0.0011865830747410655,13,1.0,4074.444962,True,
LOCAL-v1-q3-smooth_shared_field-5065,3,frozen_baseline,12,316.8194869166667,0.001174334087409079,12,1.0,3801.833843,True,
LOCAL-v1-q3-smooth_shared_field-5066,3,frozen_baseline,10,388.98694650000004,0.0010247079189866781,10,1.0,3889.869465,True,
LOCAL-v1-q3-smooth_shared_field-5067,3,frozen_baseline,16,259.825928,0.0015558330342173576,16,1.0,4157.214848,True,
LOCAL-v1-q3-smooth_shared_field-5068,3,frozen_baseline,13,282.3327137692308,0.0011718329042196274,13,1.0,3670.325279,True,
LOCAL-v1-q3-smooth_shared_field-5069,3,frozen_baseline,14,290.7970747857143,0.0014857909409329295,14,1.0,4071.159047,True,
LOCAL-v1-q3-smooth_shared_field-5070,3,frozen_baseline,12,329.17901524999996,0.001335499924607575,12,1.0,3950.148183,True,
LOCAL-v1-q3-smooth_shared_field-5071,3,frozen_baseline,12,308.34032241666665,0.0011784590315073729,12,1.0,3700.083869,True,
LOCAL-v1-q3-smooth_shared_field-5072,3,frozen_baseline,15,263.1792782,0.0013761670561507344,15,1.0,3947.689173,True,
