case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,322.0605293,0.0017452919855713844,10,1.0,3220.605293,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,323.5852595,0.002083459054119885,10,1.0,3235.852595,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,363.93134960000003,0.0016352080274373293,10,1.0,3639.313496,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,324.9629448,0.001813707989640534,10,1.0,3249.629448,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,275.4373506875,0.003121625049971044,16,1.0,4406.997611,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,224.7264011875,0.003934583975933492,16,1.0,3595.622419,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,248.6334490625,0.0031198749784380198,16,1.0,3978.135185,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,229.5542329375,0.003547375090420246,16,1.0,3672.867727,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,256.3931389375,0.0037284590071067214,16,1.0,4102.290223,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,561.4042829090909,0.02102700003888458,11,1.0,6175.447112,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,538.8157835,0.02353712497279048,14,1.0,7543.420969,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,451.61520793333335,0.01710187504068017,15,1.0,6774.228119,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,616.834002090909,0.017794833052903414,11,1.0,6785.174023,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,529.6894925,0.018235791940242052,12,1.0,6356.27391,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,559.8240894545454,0.020567958941683173,11,1.0,6158.064984,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,970.0073799285714,0.025229709106497467,14,1.0,13580.103319,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,494.28885699999995,0.017548125004395843,15,1.0,7414.332855,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,612.9831039090909,0.01788225001655519,11,1.0,6742.814143,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,524.1759805,0.01911012502387166,12,1.0,6290.111766,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,568.3889964545455,0.021045207977294922,11,1.0,6252.278961,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,546.7508973571429,0.02355408389121294,14,1.0,7654.512563,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,663.5594976,0.0192448339657858,15,1.0,9953.392464,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,699.7914810000001,0.01766891696024686,11,1.0,7697.706291,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,527.2614120833333,0.01791908300947398,12,1.0,6327.136945,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,562.4440357272728,0.021101083024404943,11,1.0,6186.884393,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,885.2881169285714,0.024548624991439283,14,1.0,12394.033637,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,462.8287476,0.01818545802962035,15,1.0,6942.431214,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,611.1547742727272,0.01773670793045312,11,1.0,6722.702517,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,529.4072098333334,0.018357957946136594,12,1.0,6352.886518,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,562.0573792727273,0.021483291988261044,11,1.0,6182.631172,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,551.7303463571428,0.021896291989833117,14,1.0,7724.224849,True,
